date,path,title,count,uniques
2021-10-13,/UAL-RE/ReM/blob/61aed9b92ecfdd983fd1d05d01bb95c5b5532286/readme_tool/figshare.py,ReM/figshare.py at 61aed9b92ecfdd983fd1d05d01bb95c5b5532286 · UAL-RE/ReM · Gi...,6,5
2021-10-13,/UAL-RE/ReM,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,1,1
2021-10-13,/UAL-RE/ReM/issues,Issues · UAL-RE/ReM,1,1
2021-10-13,/UAL-RE/ReM/pulls,Pull requests · UAL-RE/ReM,1,1
2021-10-13,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM,9,2
2021-10-13,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,5,2
2021-10-13,/UAL-RE/ReQUIAM/issues/160,Update README.md for RTDs information · Issue #160 · UAL-RE/ReQUIAM,4,2
2021-10-13,/UAL-RE/ReQUIAM/issues/71,Script to check Grouper-EDS sync · Issue #71 · UAL-RE/ReQUIAM,3,2
2021-10-13,/UAL-RE/ReQUIAM/issues/119,Enhancement: Can we re-factor script_run further? · Issue #119 · UAL-RE/ReQUIAM,1,1
2021-10-13,/UAL-RE/ReQUIAM/issues/135,Chore: Add docs checkmark to PR templates · Issue #135 · UAL-RE/ReQUIAM,1,1
2021-10-13,/UAL-RE/ReQUIAM/issues/46,Comment field in manual override CSV files · Issue #46 · UAL-RE/ReQUIAM,1,1
2021-10-13,/UAL-RE/ReQUIAM/pull/161,Merge develop into master - Include Grouper 2.5 migration by astrochun · Pull...,1,1
2021-10-13,/UAL-RE/ReQUIAM/releases/tag/v1.0.1,Release v1.0.1 · UAL-RE/ReQUIAM,1,1
2021-10-13,/UAL-RE/ReQUIAM_csv/blob/master/requiam_csv/data/research_themes.csv,ReQUIAM_csv/research_themes.csv at master · UAL-RE/ReQUIAM_csv · GitHub,2,2
2021-10-13,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,2,1
2021-10-13,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,1,1
2021-10-13,/UAL-RE/ReQUIAM_csv/find/master,File Finder,1,1
2021-10-13,/UAL-RE/UAL-re,UAL-RE/UAL-RE: About the UAL-RE organization,1,1
2021-10-13,/UAL-RE/UAL-RE,UAL-RE/UAL-RE: About the UAL-RE organization,1,1
2021-10-13,/UAL-RE/uptime,UAL-RE/uptime: Uptime monitoring with @upptime,7,3
2021-10-13,/UAL-RE/uptime/commits/HEAD/history/ua-institutional-repository.yml,History for history/ua-institutional-repository.yml - UAL-RE/uptime,2,1
2021-10-13,/UAL-RE/uptime/pulse,Pulse · UAL-RE/uptime,2,1
2021-10-13,/UAL-RE/uptime/blob/master/history/ua-institutional-repository.yml,uptime/ua-institutional-repository.yml at master · UAL-RE/uptime,1,1
2021-10-13,/UAL-RE/uptime/blob/master/.upptimerc.yml,uptime/.upptimerc.yml at master · UAL-RE/uptime,1,1
2021-10-13,/UAL-RE/uptime/commit/ede8736944b63c72633b1c3f3ca0d7f8ecda532e,🟥 UA Institutional Repository is down (503 in 281 ms) [skip ci] [uppt… · UAL...,1,1
2021-10-13,/UAL-RE/uptime/issues,Issues · UAL-RE/uptime,1,1
2021-10-13,/UAL-RE/uptime/tree/master/history,uptime/history at master · UAL-RE/uptime,1,1
