date,path,title,count,uniques
2021-11-15,/UAL-RE/ReM/tree/main/readme_tool,ReM/readme_tool at main · UAL-RE/ReM · GitHub,2,2
2021-11-15,/ual-re/rem,UAL-RE/ReM: A Python web UI built on FastAPI to gather metadata to construct ...,1,1
2021-11-15,/UAL-RE/ReM/blob/main/main.py,ReM/main.py at main · UAL-RE/ReM,1,1
2021-11-15,/UAL-RE/ReM/blob/main/readme_tool/figshare.py,ReM/figshare.py at main · UAL-RE/ReM,1,1
2021-11-15,/UAL-RE/ReM/blob/main/readme_tool/intake_form.py,ReM/intake_form.py at main · UAL-RE/ReM,1,1
2021-11-15,/UAL-RE/ReM/blob/main/requirements.txt,ReM/requirements.txt at main · UAL-RE/ReM · GitHub,1,1
2021-11-15,/UAL-RE/ReM/blob/main/setup.py,ReM/setup.py at main · UAL-RE/ReM,1,1
2021-11-15,/UAL-RE/ReQUIAM/issues,Issues · UAL-RE/ReQUIAM · GitHub,20,2
2021-11-15,/UAL-RE/ReQUIAM,UAL-RE/ReQUIAM: Identity and Access Management backend software for UA Resear...,15,2
2021-11-15,/UAL-RE/ReQUIAM/issues/71,Script to check Grouper-EDS sync · Issue #71 · UAL-RE/ReQUIAM · GitHub,3,3
2021-11-15,/UAL-RE/ReQUIAM/issues/116,Migration and testing for Grouper v2.5 · Issue #116 · UAL-RE/ReQUIAM · GitHub,2,2
2021-11-15,/UAL-RE/ReQUIAM/actions,Actions · UAL-RE/ReQUIAM · GitHub,2,1
2021-11-15,/UAL-RE/ReQUIAM/issues/18,script_run: --test flag for quick Grouper synchronization · Issue #18 · UAL-R...,2,1
2021-11-15,/UAL-RE/ReQUIAM/projects,Projects · UAL-RE/ReQUIAM · GitHub,2,1
2021-11-15,/UAL-RE/ReQUIAM/issues/162,Enhancement: quota and group manual CSVs should use persistent_path · Issue #...,1,1
2021-11-15,/UAL-RE/ReQUIAM/issues/31,manual_override script to handle individual fixes · Issue #31 · UAL-RE/ReQUIA...,1,1
2021-11-15,/UAL-RE/ReQUIAM/pull/61,release/v0.12.0 by astrochun · Pull Request #61 · UAL-RE/ReQUIAM,1,1
2021-11-15,/UAL-RE/ReQUIAM_csv,UAL-RE/ReQUIAM_csv: Construct list of research themes and organization mappin...,29,4
2021-11-15,/UAL-RE/ReQUIAM_csv/pulls,Pull requests · UAL-RE/ReQUIAM_csv · GitHub,14,2
2021-11-15,/UAL-RE/ReQUIAM_csv/issues,Issues · UAL-RE/ReQUIAM_csv,9,2
2021-11-15,/UAL-RE/ReQUIAM_csv/compare,Compare · UAL-RE/ReQUIAM_csv · GitHub,7,2
2021-11-15,/UAL-RE/ReQUIAM_csv/issues/37,CSV updates · Issue #37 · UAL-RE/ReQUIAM_csv,6,4
2021-11-15,/UAL-RE/ReQUIAM_csv/tree/master/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at master · UAL-RE/ReQUIAM_csv · GitHub,5,3
2021-11-15,/UAL-RE/ReQUIAM_csv/tree/develop/requiam_csv/data,ReQUIAM_csv/requiam_csv/data at develop · UAL-RE/ReQUIAM_csv · GitHub,5,2
2021-11-15,/UAL-RE/ReQUIAM_csv/security,Security Overview · UAL-RE/ReQUIAM_csv,5,1
2021-11-15,/UAL-RE/ReQUIAM_csv/tree/develop/requiam_csv,ReQUIAM_csv/requiam_csv at develop · UAL-RE/ReQUIAM_csv · GitHub,4,2
2021-11-15,/UAL-RE/ReQUIAM_csv/compare/develop,Comparing master...develop · UAL-RE/ReQUIAM_csv,4,1
2021-11-15,/UAL-RE/uptime/issues/105,🛑 Data Cooperative Site is down · Issue #105 · UAL-RE/uptime,1,1
